2025-03-02 10:09:54,584 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:09:54,585 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:09:59,954 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:09:59,956 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:09:59,957 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:10:02,054 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:10:02,057 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:10:02,058 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:10:03,242 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:10:03,287 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:10:03,287 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:10:15,156 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:10:15,157 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:10:15,158 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:10:16,160 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:10:16,167 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:10:16,167 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:10:17,742 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:10:18,704 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:10:18,705 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:10:21,504 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:10:21,524 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:10:21,525 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:10:33,117 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:10:33,281 INFO    MainThread:770022 [wandb_init.py:setup_run_log_directory():637] Logging user logs to /mnt/c/Users/yuvra/OneDrive/Desktop/Work/pytorch/Paper-Replications/LSTM/wandb/run-20250302_101033-v3hbu2kr/logs/debug.log
2025-03-02 10:10:33,282 INFO    MainThread:770022 [wandb_init.py:setup_run_log_directory():638] Logging internal logs to /mnt/c/Users/yuvra/OneDrive/Desktop/Work/pytorch/Paper-Replications/LSTM/wandb/run-20250302_101033-v3hbu2kr/logs/debug-internal.log
2025-03-02 10:10:33,285 INFO    MainThread:770022 [wandb_init.py:init():756] calling init triggers
2025-03-02 10:10:33,286 INFO    MainThread:770022 [wandb_init.py:init():761] wandb.init called with sweep_config: {}
config: {'_wandb': {}}
2025-03-02 10:10:33,286 INFO    MainThread:770022 [wandb_init.py:init():781] wandb.init() called when a run is still active
2025-03-02 10:10:35,629 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:10:35,630 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:10:48,782 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:10:48,787 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:10:48,787 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:10:51,564 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:10:51,567 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:10:51,567 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:10:51,884 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:10:51,942 INFO    MainThread:770022 [wandb_init.py:setup_run_log_directory():637] Logging user logs to /mnt/c/Users/yuvra/OneDrive/Desktop/Work/pytorch/Paper-Replications/LSTM/wandb/run-20250302_101051-j9pnv8sf/logs/debug.log
2025-03-02 10:10:51,943 INFO    MainThread:770022 [wandb_init.py:setup_run_log_directory():638] Logging internal logs to /mnt/c/Users/yuvra/OneDrive/Desktop/Work/pytorch/Paper-Replications/LSTM/wandb/run-20250302_101051-j9pnv8sf/logs/debug-internal.log
2025-03-02 10:10:51,945 INFO    MainThread:770022 [wandb_init.py:init():756] calling init triggers
2025-03-02 10:10:51,946 INFO    MainThread:770022 [wandb_init.py:init():761] wandb.init called with sweep_config: {}
config: {'_wandb': {}}
2025-03-02 10:10:51,947 INFO    MainThread:770022 [wandb_init.py:init():781] wandb.init() called when a run is still active
2025-03-02 10:10:54,461 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:10:54,462 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:11:54,903 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:11:54,906 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:11:54,907 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:11:55,141 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:11:58,174 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:11:58,175 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:11:58,202 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:11:58,214 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:11:58,215 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:11:58,256 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:11:58,259 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:11:58,261 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:11:58,292 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:11:58,295 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:11:58,296 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:11:58,328 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:11:58,400 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:11:58,401 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:11:58,421 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:11:58,424 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:11:58,426 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:11:58,447 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:11:58,450 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:11:58,451 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:11:58,476 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:11:58,478 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:11:58,478 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:11:58,537 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:11:58,540 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:11:58,542 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:11:58,571 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:11:58,574 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:11:58,575 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:11:58,615 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:11:58,618 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:11:58,622 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:12:07,014 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:12:07,016 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:12:07,018 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:12:08,744 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:12:08,749 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:12:08,750 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:12:20,224 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:12:20,300 INFO    MainThread:770022 [wandb_init.py:setup_run_log_directory():637] Logging user logs to /mnt/c/Users/yuvra/OneDrive/Desktop/Work/pytorch/Paper-Replications/LSTM/wandb/run-20250302_101220-dlbpokm6/logs/debug.log
2025-03-02 10:12:20,302 INFO    MainThread:770022 [wandb_init.py:setup_run_log_directory():638] Logging internal logs to /mnt/c/Users/yuvra/OneDrive/Desktop/Work/pytorch/Paper-Replications/LSTM/wandb/run-20250302_101220-dlbpokm6/logs/debug-internal.log
2025-03-02 10:12:20,304 INFO    MainThread:770022 [wandb_init.py:init():756] calling init triggers
2025-03-02 10:12:20,306 INFO    MainThread:770022 [wandb_init.py:init():761] wandb.init called with sweep_config: {}
config: {'_wandb': {}}
2025-03-02 10:12:20,308 INFO    MainThread:770022 [wandb_init.py:init():781] wandb.init() called when a run is still active
2025-03-02 10:12:22,007 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:12:22,008 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:50:09,120 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:50:09,191 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:50:09,223 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:50:10,793 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:50:10,802 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:50:10,803 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:50:11,289 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:50:11,297 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:50:11,298 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:50:13,576 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:50:13,597 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:50:13,599 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:50:13,840 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:50:13,849 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:50:13,855 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:50:14,612 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:50:14,617 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:50:14,618 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:50:19,001 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:50:19,006 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:50:19,008 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:50:20,125 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:50:20,276 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:50:20,278 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:50:23,152 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:50:23,182 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:50:23,186 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:50:23,618 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:50:23,829 INFO    MainThread:770022 [wandb_init.py:setup_run_log_directory():637] Logging user logs to /mnt/c/Users/yuvra/OneDrive/Desktop/Work/pytorch/Paper-Replications/LSTM/wandb/run-20250302_105023-i91ah53x/logs/debug.log
2025-03-02 10:50:23,831 INFO    MainThread:770022 [wandb_init.py:setup_run_log_directory():638] Logging internal logs to /mnt/c/Users/yuvra/OneDrive/Desktop/Work/pytorch/Paper-Replications/LSTM/wandb/run-20250302_105023-i91ah53x/logs/debug-internal.log
2025-03-02 10:50:23,835 INFO    MainThread:770022 [wandb_init.py:init():756] calling init triggers
2025-03-02 10:50:23,837 INFO    MainThread:770022 [wandb_init.py:init():761] wandb.init called with sweep_config: {}
config: {'_wandb': {}}
2025-03-02 10:50:23,839 INFO    MainThread:770022 [wandb_init.py:init():781] wandb.init() called when a run is still active
2025-03-02 10:50:28,720 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:50:28,721 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:51:46,331 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:51:46,429 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:51:46,431 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:51:46,537 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:51:46,541 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:51:46,543 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:51:46,745 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:51:46,751 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:51:46,753 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:51:46,921 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:51:46,924 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:51:46,926 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:51:47,097 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:51:47,101 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:51:47,105 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:51:47,261 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:51:47,264 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:51:47,267 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:51:47,450 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:51:47,455 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:51:47,456 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:51:47,714 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:51:47,718 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:51:47,724 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:51:47,854 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:51:47,864 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:51:47,869 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:51:48,081 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:51:48,240 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:51:48,243 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:51:48,635 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:51:50,031 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:51:50,036 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:51:50,105 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:51:50,111 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:51:50,113 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:51:50,339 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:51:50,412 INFO    MainThread:770022 [wandb_init.py:setup_run_log_directory():637] Logging user logs to /mnt/c/Users/yuvra/OneDrive/Desktop/Work/pytorch/Paper-Replications/LSTM/wandb/run-20250302_105150-6zwiaigo/logs/debug.log
2025-03-02 10:51:50,414 INFO    MainThread:770022 [wandb_init.py:setup_run_log_directory():638] Logging internal logs to /mnt/c/Users/yuvra/OneDrive/Desktop/Work/pytorch/Paper-Replications/LSTM/wandb/run-20250302_105150-6zwiaigo/logs/debug-internal.log
2025-03-02 10:51:50,417 INFO    MainThread:770022 [wandb_init.py:init():756] calling init triggers
2025-03-02 10:51:50,419 INFO    MainThread:770022 [wandb_init.py:init():761] wandb.init called with sweep_config: {}
config: {'_wandb': {}}
2025-03-02 10:51:50,422 INFO    MainThread:770022 [wandb_init.py:init():781] wandb.init() called when a run is still active
2025-03-02 10:52:04,468 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:52:04,470 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:52:16,407 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:52:16,411 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:52:16,414 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:52:16,687 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:52:16,691 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:52:16,694 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:52:17,249 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:52:17,252 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:52:17,254 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:52:17,392 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:52:17,395 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:52:17,400 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:52:17,688 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:52:17,693 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:52:17,696 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:52:18,605 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:52:18,707 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:52:18,724 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:52:18,883 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:52:19,744 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:52:19,751 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:52:19,814 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:52:19,821 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:52:19,822 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:52:19,843 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:52:19,942 INFO    MainThread:770022 [wandb_init.py:setup_run_log_directory():637] Logging user logs to /mnt/c/Users/yuvra/OneDrive/Desktop/Work/pytorch/Paper-Replications/LSTM/wandb/run-20250302_105219-vbudvpub/logs/debug.log
2025-03-02 10:52:19,945 INFO    MainThread:770022 [wandb_init.py:setup_run_log_directory():638] Logging internal logs to /mnt/c/Users/yuvra/OneDrive/Desktop/Work/pytorch/Paper-Replications/LSTM/wandb/run-20250302_105219-vbudvpub/logs/debug-internal.log
2025-03-02 10:52:19,947 INFO    MainThread:770022 [wandb_init.py:init():756] calling init triggers
2025-03-02 10:52:19,949 INFO    MainThread:770022 [wandb_init.py:init():761] wandb.init called with sweep_config: {}
config: {'_wandb': {}}
2025-03-02 10:52:19,952 INFO    MainThread:770022 [wandb_init.py:init():781] wandb.init() called when a run is still active
